122.645286852191	144.139108005082	128.901981564713	137.498793726814	138.535656880665	160.332620604238	190.549671223912	138.666377625065	173.750900261421	120.196166587623	131.270215344102	142.510551790585	126.736948640116	149.626246996874	129.592092273803	136.080711553663	138.627474369518	166.175399912633	161.549729017138	173.280082452976	160.974045515316	161.965204280989	164.849260201192	179.123953027947	149.638664279015
123.782896494205	146.362359088354	130.601052142598	139.159297438871	139.166979040797	165.267088552996	195.687299649229	142.213090550381	177.475186901237	121.211917276993	137.579787995306	145.879788654441	128.370798602658	152.765443912400	129.765056891351	139.312404423087	146.447517939768	170.701069207247	166.053903617987	185.201112404375	181.198415400023	169.233756080156	171.101769957064	183.606085345322	152.731178601814
123.803838112345	146.315766643771	130.130423517007	138.969483250461	137.906657599846	162.533659504458	195.354245866613	140.558653809390	177.399536730403	121.260048102638	132.134167867263	144.574610818662	128.478150688985	151.829966815544	130.220464231741	137.762175052486	138.840617014998	169.800875751461	164.969972169328	173.745657446979	163.254251335711	165.674951944688	170.656963993369	183.053370677900	151.836161349797
124.858776988754	148.498796255163	131.757252903393	140.533623236542	140.162583333295	167.545151490877	199.954554737657	143.197405677354	181.460188184383	122.270302153062	133.898806400214	148.123338164306	129.646078779614	154.916876815886	129.670626347209	140.278368654676	146.570726317309	174.654691822853	167.628533763000	189.098970226301	183.610342326876	172.795183799544	176.770986707303	189.133754882384	154.849930583177
124.881443210740	148.289352410205	131.322875204554	140.655352446812	140.995586073838	164.520571579979	200.078295348303	141.884407105045	178.280123691045	122.293698103448	134.799969468271	146.455266765895	129.454220741986	154.069887906957	130.505208095775	138.824711224995	140.107230526798	174.042341855095	168.144865973341	176.906947196332	164.564555675601	169.849423773518	176.308161983505	188.669385796662	154.085823144081
126.788310453589	152.787206424109	134.557227431448	143.375298350522	144.407303679122	171.815056042690	210.168869594115	146.628645126074	188.768005407784	124.368679305648	135.920579339561	151.965347414343	132.113599796090	159.661046087200	133.153506460067	144.457360962916	148.328917712499	182.185686352006	176.113226893218	193.423308958765	187.846137907558	181.291747779136	188.194108380268	198.178339762114	159.700788020619
127.017144636949	152.623677260681	133.824961682348	143.534297242665	144.655669579071	168.763671766685	210.368647751075	145.103181263286	188.962004359786	124.355043412877	140.163535574235	149.703213058951	132.009842089111	158.750424540879	132.353461703510	141.454439462348	145.214335490919	181.858839681318	174.359162150286	180.103777021564	165.994247685014	177.633247454686	187.794091905973	197.589632675475	158.834064035120
127.996285229248	155.045497857252	135.840575876650	144.820019645693	145.574163387687	173.908569386334	215.299454050417	148.423520242030	190.573476861490	125.363324310859	141.918632941828	154.009191347287	133.289627565424	162.063024418005	134.400104628816	146.095980543288	152.962023568115	186.433132943648	179.449245642303	195.135452114190	189.840207991080	184.643113879284	193.870017812831	202.704246643403	162.061148562476
128.054980111298	154.743042329240	135.162558887835	145.002224188815	146.706817559692	170.697283208144	214.649458981196	146.659506362187	191.528651874191	125.336968631809	138.771479548512	151.540341341663	133.342347632320	160.846015589006	134.128584164040	142.849145991882	144.408223099766	185.403448921432	177.929544455837	181.712853956943	168.118558862561	182.422862260095	193.493425726671	201.658423673090	160.824671989741
128.239700743628	157.122495204262	137.142415117208	146.519463143292	148.551639201276	175.940155403698	219.771711961564	149.543074113266	192.601841042678	126.345460938981	141.223081987234	156.123625088237	134.600006241271	164.357533766719	138.013239838009	147.379159981267	151.918126855973	190.454361075864	182.774278599678	196.648570844699	191.851051548833	189.632121062656	195.769709949445	206.623802856874	164.238247121263
129.149312570313	157.003487542753	136.416883361654	145.983818202309	145.142563301877	172.580674977047	219.555756000272	147.532493025940	194.825590100688	126.469381959326	142.229674932496	153.517671090621	134.766116586125	163.372036787798	137.029332338718	144.776914806051	142.629470816095	189.171936430013	181.232605829793	183.144230512932	168.150625798590	186.189804053262	199.095973064528	206.672204149002	163.445341899913
132.881517381673	166.395528812197	142.147833307864	151.890051927039	155.819154280634	184.988015059740	240.101240960745	156.940906598075	212.353037659051	132.070245636338	145.612972168421	165.100594552032	139.459163087050	173.785163854371	138.997800344671	152.508583123287	155.920751115938	223.824444074637	206.419364288853	204.574896267404	201.066595626070	223.211196756551	249.994851782828	223.238292675275	173.922592696592
133.443822520888	166.200084539645	141.210503544294	151.683819238276	155.458242600605	181.763788843222	240.028562128133	154.349308567171	209.460960185188	132.077680192862	144.482344073505	161.030839431825	139.415498675127	172.405108103303	142.681872028470	151.255045847773	148.466094937941	222.719873941714	204.643327962502	188.105625105510	173.664658783134	218.217292216526	249.718135109812	224.459791482297	172.511599135142
112.749004268200	122.995303026732	116.523879036893	122.346357525873	120.583033598400	139.220639977324	144.115547588355	123.537530034201	137.049169982970	110.594383985331	117.065805417474	124.394403027047	115.066326044835	128.104066479440	115.514533821800	121.464922057644	128.876119862132	123.768539512824	126.314633074557	151.406054251926	139.413224404418	115.527768886743	102.670895069038	134.111377568503	128.095905684408
112.761815611062	122.996635960737	116.541548679406	122.360823386223	120.714982252747	138.832438827509	143.924772650069	122.643525978939	137.474624707374	110.623347044394	117.151198847427	123.947877659548	115.099508346760	127.730000736588	115.530860425651	120.830983621289	126.248563876873	123.641649158571	125.933792295298	148.817848226106	139.209476026265	114.756435214093	102.620442540748	132.821614760978	127.653892235937
114.040058268270	125.011489966433	118.055052220526	124.219636212494	122.658002478649	141.171504803219	148.488182319190	125.661432264324	140.323985169234	111.774188206327	119.013157267029	126.807987570977	116.634578992394	130.673575654630	118.452225178689	123.394234418699	132.023505333275	127.901316747447	129.786143254724	156.157762396823	143.495592029640	120.498585888267	108.252592127346	137.371476056408	130.659812568223
114.030722066993	125.230317064334	117.998835664694	124.165276221648	122.212875036836	140.450251714555	148.483564087849	124.926006077009	140.998894081792	111.794835837240	118.037573109180	126.191590194375	116.659994313639	130.141778245471	117.040822145365	123.009103149363	127.985095710151	127.652216420860	129.057419071334	151.954259922345	141.758057434349	119.419593274530	108.221702824312	138.127645169222	130.159283627101
115.237225094257	127.580114040411	119.718771358162	126.170185447432	124.315354095623	144.158496983739	153.070438104084	125.135678917700	144.946419046275	112.935529358042	122.780963466878	129.058384129194	118.139231766109	133.356784854044	118.484185630746	125.444293183067	133.094084114438	132.043454745907	133.426102241102	159.843268265378	147.695867311952	125.415182155432	114.128767207916	142.461819460566	133.217582783378
115.225904950210	127.551241334329	119.569118953646	126.147168154011	124.810127389434	143.320475453980	153.027549196059	126.871213257633	145.323383026802	113.008958816785	121.301605778130	128.213588782578	118.126098193246	132.825850448180	119.489357037444	125.152975522378	129.393281141114	131.691386017099	132.781602460817	154.052012901048	144.852763429879	124.050393799946	113.911512443241	142.095973542654	132.726490750400
117.674557139886	132.291749582818	122.826352712563	129.891138750141	128.529057170615	150.266503170309	162.553057180515	131.671325759142	153.538924741106	115.260431457969	123.469835605721	133.829635655515	120.644120745627	138.704328024860	121.435952135639	129.606444042438	138.740637732840	140.130634659788	140.460670865680	165.152067099663	156.011563830470	133.499843459493	125.612123021798	149.591224610449	138.593774479602
117.672981655921	130.944725636621	122.688096504907	129.940463315639	128.249628453176	150.484635244967	162.541077768310	131.052231283561	153.345150649526	115.269768697205	124.418704500568	132.813827125071	121.044084499500	138.064795079076	122.708341256371	128.404918701013	132.809998556029	139.801707819358	139.559835945510	161.478111755769	149.139866108209	133.481828183238	125.308893030344	151.034715174720	137.953676398086
118.894215134086	134.517719249005	124.423588182665	131.827931604860	130.330199571770	154.930770794950	167.310357927857	133.828788356149	156.438848468550	116.419869926972	124.217862969783	136.096171684847	122.265981498973	141.376041070300	122.309817955883	131.815063777166	140.193868774446	144.000790464502	144.009081587813	170.050378057557	159.964677036620	139.635181910564	131.233718763192	155.158315574236	141.362263838960
118.926217557349	134.518705770783	124.131388776772	131.758854610255	129.881018477822	151.556501753067	167.226753945952	132.701736732871	156.882914710334	116.400314576875	126.035454970470	135.135954666019	122.613399534080	140.635275462866	122.442266305236	130.277364649708	134.617944162277	143.859338922056	143.155851765051	164.226248123040	151.948436366865	137.972179516106	130.876175080570	155.720168181875	140.675752351737
120.148631027620	136.883677108560	125.987245524498	133.769194812256	131.618213377872	156.154220609168	172.178309632166	135.627821977387	160.996980480605	117.581951010853	127.547729679703	138.391563132231	123.955472349343	143.975723690942	124.681322111089	133.279693913254	141.487478261961	148.237576186217	147.590449685074	174.853619312477	163.771269011993	144.419374642537	137.040650322793	158.270364839103	143.951705961549
120.147593671923	136.854405275346	125.352999493735	133.546279922560	132.354748306917	154.131569380172	171.884571459386	134.704318618978	161.520588916619	117.598793276342	128.177446593327	137.351463882635	123.373813029600	143.245665130494	126.212662724291	132.137874923924	134.878800625302	147.666049549643	146.565109125531	165.591875538654	154.157108253043	142.151198890399	136.463277766909	158.258247796620	143.270436173437
121.346433233972	139.279998752916	127.480353951991	135.524454932472	134.056006897585	160.907528021345	176.259911820704	137.560172495818	164.891036691993	118.794347482011	130.758331822649	140.805799776004	125.235523592283	146.644206412125	125.597756914003	134.405384936111	145.500618396188	152.282206228028	151.047312142962	177.983811495438	167.387926058579	148.397777299703	142.710381894750	163.943803673999	146.508804230848
121.248532790036	139.070449478149	127.122786457920	135.285711729433	133.603227618033	158.506534719355	176.432587024039	136.536719972663	165.339666864390	118.765807241329	131.048383249530	139.230326555299	125.543468753488	145.844376542536	128.540626903259	133.744959048675	138.529378527527	151.737721798099	149.681412040428	169.095238518334	155.317931337290	146.245913768044	142.277159419693	163.177250261857	145.899634424336
122.359657444402	141.598814426744	129.035410798254	136.977533024573	136.191461733296	163.497076167530	181.596870574487	139.690568830080	167.058453344166	119.881343068492	132.644620213913	142.532234110365	126.897024384780	149.211559398656	128.150736076296	137.179551389316	145.386199406089	156.301354190502	154.683609198770	180.210397249198	170.652340146324	153.151711363791	148.503155857127	168.253415571147	149.312034225463
122.565429913915	141.446837358028	128.750200645591	137.069947520445	136.460232533883	162.311522179842	181.307414761677	138.395123977163	169.002596797635	119.929791007922	131.294068257497	141.386005611319	126.754233918656	148.385132137021	128.989072617245	135.437213385844	138.480095176510	155.826295425707	153.390947707631	173.405361220446	157.994780489489	151.060889884685	148.025401303529	168.248460533704	148.365408447015
125.028870905752	146.283866596049	132.118630384587	140.718232477803	139.954070754904	169.100420859342	190.998740575659	143.102459386346	175.418196038523	122.231438096923	135.597610892194	147.325167956466	130.005484717939	154.464478348950	133.230571266889	141.125580036707	147.187396018408	164.412716077632	161.648601142522	186.333063821091	176.890099210167	161.652473077656	159.510044171703	175.045027002826	154.433343532637
125.035276577183	146.066846866291	131.764117903232	140.573994539514	139.433426962070	165.935965296050	190.956290166367	142.303269326457	175.465786033010	122.145641200551	137.451459321242	145.699320022889	129.868129407869	153.482578536665	130.945160455197	140.506986135172	141.614296566489	163.694277453040	160.582979346712	177.996250521995	161.350462010548	159.407734675209	159.441572883311	175.747766828462	153.560128743219
126.229123864938	148.122547392017	133.600514138922	142.308001648757	141.283349828813	171.391115739400	196.149663909380	145.303767305215	179.637946529584	123.375655104228	135.263193046399	149.634253500553	131.228452619789	157.172255431134	131.451996384781	142.303047497829	148.343200467093	168.368418862979	164.929690933060	190.718709184444	179.851604086808	166.224330417657	165.576445876793	180.914028702009	157.072897378910
126.226575860007	148.549997488511	133.201917364877	142.493860328477	142.462461587091	168.232822099121	195.390482655556	144.134835681064	179.960806741099	123.330589711842	140.300451297121	147.440100553796	131.232281095784	156.127417078909	132.613090336231	140.914820600914	141.401781734397	167.789871653527	163.223231287535	179.956285706670	161.797425765043	163.364623944226	165.118769370167	181.120060982831	156.215879071787
127.455738625784	150.901579240630	135.117438700029	143.936038796634	143.723876147719	171.336582720735	201.133743139944	147.204340637019	183.888811874072	124.559299925514	136.046999780553	151.895246681219	132.546404665002	159.779884543883	134.167710662201	145.213722253054	151.731509326168	172.462712957377	168.690493628241	193.267821126798	182.151050068821	170.557966337669	171.179250625508	185.565343629111	159.763128063696
127.422672912931	150.705427082222	134.681645592999	143.878037226360	143.955162052715	168.471596615872	201.140656492314	145.386652581716	181.781638480884	124.515009700158	139.997519297007	149.710386157225	132.583913347229	158.667560389711	134.093147157525	142.662208940569	144.010974178035	171.832161504379	167.225721400322	181.748394032821	164.393860908432	168.515068991512	170.722603762317	185.545979464379	158.650943306638
128.564483845519	153.119491057180	136.473515896229	145.538748131728	145.626450945571	174.525685976079	206.312814360442	148.409754375277	187.161699951692	125.615183126164	141.318970699081	154.028754342577	133.939818433857	162.284694863544	136.813260717210	146.764611478290	152.614842764137	176.550246500114	171.902006737952	195.475748340723	184.739591812571	173.317451905334	176.912562679544	188.425348682641	162.284306350299
128.652808199674	153.092877561276	136.108344634877	145.508993916365	145.762043332175	170.514582190810	205.959188456400	146.648406271215	187.699080178136	125.656372683396	141.019378106842	151.873890411361	134.002970983567	161.158322493669	134.825122993583	144.592213799244	143.709937658131	175.843768851538	170.356672037498	181.377888741792	164.413594407526	171.677886860567	174.874126090135	189.440292345993	161.057853534257
130.599866492322	158.125238111339	139.533887715047	148.523160602129	149.045729295289	177.799207576701	216.438580462045	151.821755864993	195.717743612851	127.949633874517	139.349197110935	158.198769813646	136.548645998377	167.592679757978	138.665662341330	151.033661120204	154.380254013297	184.492854616937	178.464186319027	199.024424917147	188.907306821377	183.115838226317	188.167852472689	196.755617796500	167.551473081919
130.591230506141	157.884285815090	138.994988604141	148.513905967513	149.439981125467	175.121235835279	216.259318447950	150.385804428030	195.061297714210	127.929514766580	139.513305155092	155.599336814460	136.691070790519	166.342607610111	138.625853024593	148.062897623623	146.470747035151	183.803538368731	177.658561593672	187.149597064390	167.855116649647	180.186169515004	187.843772201687	198.415518861122	166.217388393992
132.347985896112	160.367820503040	141.107176045243	149.963807095492	151.463026821058	179.704474172300	221.193446141953	153.491487555429	197.262027509713	129.120030386548	145.468900571516	160.241472571865	138.311823094607	170.175023138121	141.753789561476	152.433690788014	154.937595349158	188.301385393048	182.620477515746	199.265208931221	191.043951435859	187.715505555876	194.091133740386	203.169454741600	170.205764254277
132.351934331235	158.552417102613	140.541832571392	150.061056101984	150.866684490590	176.754761626008	221.442867953384	152.281277069776	198.559059507667	129.168971614088	145.021896974496	156.972006983989	137.107815388733	168.774395183143	142.159051614114	148.226364368372	145.503443556437	187.824766500946	181.122747912700	188.589858639348	168.159012535705	184.716574229060	193.675157792856	199.858516961549	168.746028905538
133.176833098286	162.784527753908	142.702445070378	151.953446802018	154.363118870844	181.483421346134	225.573106182282	155.618269183180	202.204670309467	130.264916856289	145.578146914864	162.343353390838	139.562959973385	172.783385935627	144.952185593667	153.252600701628	158.590841458285	191.687901732781	186.161564376739	202.715261797084	192.943794061203	191.241427439540	199.719164753246	204.473553718807	172.874840692956
133.572324957896	162.493511360100	142.022473791820	151.441861399603	152.120674946745	178.268129917985	226.086756134714	153.277101542207	201.649987752338	130.350537578336	145.331507790362	159.760385912687	139.865055330359	171.406473416741	141.500432638677	150.987289427678	150.273883590841	191.836373848106	184.557638787169	190.150956472292	170.031721599795	187.946031129698	199.164701763779	206.709345650523	171.425497294129
138.199929822887	172.854369730439	148.449453416762	157.622136533486	161.946727723474	190.762045019010	246.467570826176	162.178643690310	221.111907895371	136.441729637243	154.594071119847	173.312976949901	144.794599520287	184.024394437582	148.987509942215	160.511829421561	163.696690795628	227.194319056435	211.549729017138	212.181361007206	201.305864302593	225.891974806598	249.984555348483	225.176016305539	183.981094568519
138.455313828626	173.039685210691	147.353920724581	157.406285052164	161.722683736338	186.888660213079	246.718046900518	160.251625472992	220.103379500652	136.439862189396	152.813689664056	168.318381227350	145.219480038109	182.436500046066	147.136084989988	159.264496644931	151.379306015080	225.903573731617	208.583565255603	194.338465912625	174.893069101780	222.301862569678	248.270713851793	224.763289045634	182.468046843206
114.571929984715	125.205744388291	119.034412044097	124.607602550487	121.984731850911	139.708972376099	136.990036469100	125.059776452158	131.432880397634	112.161031789600	116.385043269185	126.670231479142	117.252356780242	127.060626878731	117.492579742385	124.149879894798	133.228750086324	124.384529777630	127.252087300425	123.085944788492	141.472415034953	115.891397618136	102.675785875351	121.521879864600	127.119646953207
114.564525858425	125.027869240228	118.937553824847	124.728904816962	122.576929435937	139.401492417754	137.193985028907	124.474683453836	131.722205912770	112.192637463541	119.285557537998	126.355756329852	117.200816338434	126.724855257589	118.734897873693	124.738421264909	131.703791365055	124.147650448277	127.047019188516	118.712738451697	141.948485700613	116.862823291129	102.511300336693	121.741153951007	126.755277820558
115.817703408595	127.461324769220	120.800686148833	126.660907111157	124.967035609740	143.110353879239	140.787444829629	127.522303038990	131.579158631756	113.407887958767	119.275539314372	129.088706771894	118.268486091495	129.343465889320	120.402938482064	126.549255910141	133.983852639641	128.474923553762	131.031199648455	125.599516654968	145.567609434586	120.837203119616	108.298411260181	122.966926857811	129.224143256028
115.925711587108	127.342437598920	120.650138309556	126.744738781032	124.248127235487	143.414136683776	140.426849594655	127.062849668512	134.991029162538	113.445060741384	120.848877481896	128.726302284143	118.274687203945	128.908388188805	119.381837954262	126.035611538587	133.096281461298	128.179539450419	130.555148674381	128.831886556078	146.167014469588	121.541198138305	108.227623274060	123.604740493441	128.752951133568
117.278883743028	129.894396232481	122.586635507878	128.797610119321	126.090443811144	146.621725708159	143.874513231419	129.709298294134	112.789957291850	114.811539277361	123.465542081310	132.024949339993	120.470660680227	133.187710104684	121.502585859503	129.066482429657	137.293057011734	132.576758263474	134.444118939505	126.663053425619	150.014060118105	125.341197088871	114.042791981137	125.999440171966	133.052782087603
117.285782158416	129.825866857063	122.451272243298	128.905790142684	126.762803505817	147.182152606185	144.134365714848	129.112763784660	137.959772687273	114.687864901071	123.372515719070	131.113802834352	120.172585778089	132.286019454839	122.012006846527	128.551357465546	134.717295631047	132.276693778212	134.081587813095	129.984273516424	152.332252924258	126.693567147132	113.854367232627	126.082976631435	132.237622665630
119.774930121127	134.823345201969	126.072315878591	132.967978273584	131.103991663141	153.392138618620	151.035010951739	134.071246903448	146.131464895262	117.326815353099	125.701991241210	136.915535137585	122.336079568882	135.996904589285	124.809314394927	132.591318635316	141.970737617950	140.766646558359	141.661784092574	131.607566482154	158.475291192446	135.285454675839	125.107082917186	130.557697671947	135.920443368220
120.014591704578	134.242509795747	125.929208386375	132.804226492428	131.025423686355	153.585006808925	151.203515752227	133.271848093790	144.184615035946	117.369978062773	126.509650888760	136.130080876683	123.093679660202	135.470200746970	123.460834300104	133.103225933714	138.373052993728	140.490504025128	141.042917826278	137.308194652996	159.686434699385	136.422865758207	125.276974083875	130.963384522822	135.496976832181
121.423891287198	137.156198101706	127.908085445005	134.907357905414	133.662301627245	156.689691718992	154.690830870199	135.927176642278	153.249105137047	118.595869487241	127.000543846425	139.443563203962	124.909097202720	137.944375769264	125.955711421790	135.350222161164	143.155421482519	144.923345745013	145.481177676871	138.051870740744	162.583312366491	139.396085962602	131.096518775548	132.805272257116	137.854957703793
121.438187345402	137.126835900085	127.627051286735	134.848540119061	132.439510628539	156.626532008109	154.568237820068	135.445422650112	150.786454954938	118.685048930657	126.895591027488	138.591920808995	125.228133386402	137.500074226201	127.462158258352	135.150407452076	139.833033029262	144.476369271733	143.866266295591	143.169641667185	162.670139762507	140.895376720415	130.651970222712	133.533656681445	137.568993531999
122.692992247322	139.559809464238	129.596716036906	136.760821377076	135.893040061470	159.400321652381	158.036333631855	138.580070276491	145.209211987490	119.996878190957	131.695274260798	141.937193003621	125.669177020731	140.070303890379	128.616067709142	137.724728884850	148.555872252532	148.745397624446	148.879449245642	134.194884006077	166.525078810662	144.770410171110	136.881055590449	135.220047437036	140.033748350651
122.802154484048	139.539875699762	129.458101925462	136.976729365665	134.981651530755	159.672678649553	157.777404794694	137.814842717243	157.060434568847	119.817250848984	131.414763999275	140.733253668469	125.152866580054	139.435138744142	127.975099806853	136.905166111526	142.592743732853	148.588864851372	148.048191006299	148.372708775733	165.194054296723	145.202252084437	136.693145663657	135.245521801314	139.374890461624
124.211486484033	141.723003210262	131.095199774129	138.923115898602	137.385831620400	165.316383937099	160.769468247514	140.520252096865	149.728427841164	121.185596832808	130.594700836760	144.260298694333	128.288680959552	142.219166258060	126.114115394551	140.264222583751	147.040173778746	152.973342624758	152.790391094185	141.875982905224	170.187616242643	149.032684608483	142.569835565944	137.107229685380	142.250776638056
124.110934299596	141.974347873334	131.184388047661	138.853750089077	137.038538389680	162.464337870563	160.854900862434	139.465392664950	153.020387659680	121.009387272744	132.020627999504	142.326985684778	128.741157129738	141.656936766376	130.369063156871	137.806501895135	145.406132481181	152.625954277869	151.713783506665	143.023927356085	166.963655828042	150.099433830590	142.375490367686	136.835018775640	141.616588214973
125.569034984302	144.542068263240	132.894291630406	140.806189178168	139.988549571383	166.144238293887	164.844940783545	142.270119713158	160.370743384819	122.498870722575	132.523924472135	146.877664439202	127.735986610638	144.271541162631	130.047637313574	142.318091250854	149.466358619564	157.275913714559	156.269225135491	134.511190681392	173.667618807998	154.005600477142	148.203787028552	139.474424346245	144.359030052665
125.570195525989	144.451150114952	132.782354181724	140.806842151031	139.715178558822	165.687639798628	165.416229995011	141.512223131002	163.724215632126	122.499681124471	134.826207673005	145.615688218023	130.291506744429	143.871506146339	133.746820439682	141.718677434935	147.385942002599	156.999511160111	155.635711146917	150.638388612960	169.594624594847	154.277578676909	147.321125194345	140.465364957051	143.758375552878
128.315311007018	149.374375751988	136.234980449337	144.686373680673	144.502496184329	171.567346737570	171.532606252675	146.992838893502	162.743147248417	125.121084613710	137.566430363805	150.677450224404	132.886487671821	147.550151377904	134.655759853643	146.460486109081	152.145709209395	164.890635075822	163.523509594258	144.769833583595	180.122446361883	162.447593911186	159.796799868206	144.839556495574	147.483149216310
128.204735373155	149.177462992819	136.480453827406	144.377944460263	143.729114012838	171.474301700075	171.208648986336	145.497646370710	167.389162002449	125.125876555355	140.320487744373	149.247558293650	133.334636482221	147.285502312651	135.061429326098	145.690745858176	148.104003565980	165.095531795395	162.820418924857	142.078561337728	174.202889970942	163.423916940831	159.427672696945	144.595063396512	147.157603565983
129.011480415502	151.849189888649	138.226058650707	146.324607250950	145.457563955472	174.216665536981	173.686586668948	149.364394054774	170.514790177299	126.334996184064	138.949422282438	154.049295487632	134.884402977508	149.178092289256	139.728568117094	148.184124345153	155.094862603040	169.565816570632	166.932766954739	144.914659392798	182.760321853370	167.005808614800	165.355072538380	146.943161403870	149.043402398358
129.520536790079	151.692204904037	137.983331002457	146.341992653427	145.272325716870	174.308170093723	174.381541852978	147.845434789829	164.129872916666	126.412512887152	139.189382591190	151.535450592840	134.929117396152	148.973927350905	134.889310778970	146.858835455897	150.054776718168	168.808894805816	166.174747326791	157.323476885623	175.890104143541	167.685841567014	165.012716096416	147.609683857667	149.030972472988
131.050675344493	154.391863168375	139.817774298983	148.008762393535	149.512582490682	176.876767701664	176.032760147071	151.544982528394	146.679698711169	127.680157626692	142.458662901087	155.803607090282	136.880165051131	150.886498360967	137.248568206812	151.159238685370	155.078068594891	173.369666964824	170.180899370148	143.736505877440	185.365143733874	172.332383595954	171.189804470712	150.221584410613	150.888708322570
131.067350837328	153.509212343692	139.756047375387	148.031917815831	148.620779020847	177.164221410218	177.567160512648	149.714539374970	172.924015247238	127.443026984974	139.229455485693	154.799862406933	135.721908057846	150.324812534967	140.889478942564	148.838392366540	153.301670611427	172.994976390073	169.485132561887	151.408719757617	178.831382183610	172.220968732127	170.393375274143	149.055028761104	150.325529818849
132.113647244083	156.597447228051	141.828716835909	149.567113524041	151.044043158187	179.182559293104	192.801026348269	152.941917621554	138.582835436489	128.937161436991	143.248194334456	159.295438724623	138.416308231615	152.861670099282	142.372276975234	152.605700668393	156.848816257856	177.506864560148	174.300571261169	145.955095114128	187.593549119146	175.404425461357	176.948857610609	150.908303961817	152.961004257591
132.053480613637	156.725423953969	141.059611307032	149.824491568017	149.976611793577	179.348315022152	181.721684107565	152.016092530970	175.934338006074	128.582557755229	145.945958839413	157.068354735794	138.064531493238	152.272259962562	139.440192964246	151.161024723004	152.318357891300	177.018544713249	173.194668229090	143.793369998845	180.278834342208	174.946872425608	176.485260654235	151.339355740560	152.359933531073
133.996285747926	161.598864129368	145.211853044164	153.481070536452	152.589441101573	184.068039953909	184.760657595092	156.613712509263	185.558536348976	131.327424211567	143.952809396140	164.022510486581	141.424547774088	156.516072063995	145.097458439949	156.343376134350	159.779449156533	185.383687308884	181.536546067087	182.274387155817	192.017799616183	184.171568395958	188.150348534303	155.245238482608	156.529142001731
135.189270733758	161.307779959254	145.018779481903	153.190999899229	154.383842598054	184.704258504994	184.851585438819	155.547137980322	191.231662134221	131.339439300546	148.072684597697	161.923564116902	141.549882204983	155.812584504055	141.424591510884	155.163148009312	156.950051166791	184.427329270068	180.035154533470	168.884663568757	185.177675492474	185.645322936945	187.926658498162	151.787765349855	155.803108360047
136.571683353398	163.876050090304	146.889430486609	155.180909584920	155.579578884754	186.495837621005	188.464077950520	158.682942912425	183.350934691143	132.751723161075	148.904674216909	165.526415749515	141.279664477405	158.496363760692	147.525970138626	159.047551363388	160.277776033852	189.930938364571	184.806650065915	175.405378990484	194.045909985644	189.138362568804	193.857662091618	156.926114859105	158.424533709060
136.177954998473	163.786321792710	146.652992490976	155.034398798781	154.931905476120	187.170260094770	190.099734204459	157.845830852228	174.164452548132	131.993539335146	152.086175805513	163.109407681410	142.964892613926	157.478460612200	146.046871534669	158.231315842942	159.756690921191	189.263463898654	182.701039988282	159.407902335871	186.698634935200	189.826266272779	193.627536784012	154.805863456921	157.435158304283
137.894033078161	166.640013007026	148.752033383104	156.854529261503	158.581331064503	188.213473660860	190.181192341498	161.018659823332	156.155542768030	134.175106004091	150.076329322864	167.469021181833	144.331609243630	160.141079133628	148.680328177088	161.896164808278	161.135055216188	193.505710065941	188.695620331039	177.776790553448	195.964499435129	192.428861521994	199.649148999701	158.385364266386	160.011338520079
136.767536109055	166.286717719294	148.174848020883	156.412410125977	157.270726118409	189.726533856686	190.731069753113	159.002625007738	161.016183490260	133.968982043608	152.388630747359	165.564400565371	144.376865316859	159.365798672733	148.342824156656	159.111263476132	157.485575987394	193.328115574231	187.095356672038	148.235879483603	188.086886596514	193.798722139725	199.059678133462	156.044616737885	159.346828192077
144.071525156654	177.785570379405	154.432934873868	163.114266169947	168.095662546668	199.270428315269	210.821588953340	169.486728015713	173.579850900086	141.282330631289	151.149233367363	181.236479117318	150.840528420584	169.034758262617	155.654581757367	170.984060570086	164.917630883396	228.957782955089	214.442654167277	198.443344676541	205.984183600476	228.199854128734	250.083143707334	171.040493417157	169.141259918525
143.962978849873	177.681315360362	154.267307805159	162.935113019243	167.233692134685	200.167912402102	211.248154923282	168.194221774901	210.966942919414	144.193717059806	155.682241028919	178.697854428492	150.609597464970	167.907010893609	151.027086192104	168.378994108268	169.866840780247	227.894296174568	213.007177383917	162.277763463025	198.735082708028	230.449839699022	248.566221517489	170.073872008525	168.047414731151
116.458400221164	127.059712506468	121.340425320707	127.292193740816	125.003564025614	144.388952904422	133.703525781720	126.532034233673	137.482017475334	113.827288557337	120.535927258155	129.464479306427	119.301443915305	129.730503073123	119.777259469739	127.455912500384	137.496782456383	124.971137644832	128.017430789512	137.794205190628	142.658398330546	116.512137573745	102.714912325862	117.277558945490	129.621961661434
116.406655622286	127.019506095989	121.361524086689	127.340714647406	124.436234913240	146.789946206412	133.626433972493	126.849499159083	136.166023741872	113.779404375747	120.083198961921	128.829497084299	119.018499427168	129.332402556569	119.748098431889	127.409207383079	135.086606856978	124.810964574709	127.962501830965	133.924779429404	148.425020103502	117.557023596514	102.607571997817	116.692171429947	129.176750607966
117.817880796419	129.374649869489	122.684425627559	129.459730881002	127.493599556558	148.097814365907	136.908391736855	129.230158358774	141.841410668866	115.216528816130	120.797832247231	132.075487077827	120.532667886786	132.128491003375	120.940413233569	129.978389877280	136.116848627914	129.071412227238	131.349787608027	140.218926867409	146.828086689262	121.138740364888	108.434066782673	118.633117354499	131.978473982354
